Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.019819974899291992,0.4475259780883789,2.979463577270508,0.15465140342712402,1.491947889328003,6.5154078006744385,0.006907224655151367,0.04290652275085449,0.14945411682128906
0.021920204162597656,0.44158101081848145,2.96648907661438,0.14891958236694336,1.5076773166656494,6.550121068954468,0.006086111068725586,0.03928065299987793,0.1439228057861328
0.019613981246948242,0.4494624137878418,2.9822051525115967,0.15511846542358398,1.4806361198425293,6.634820938110352,0.0059773921966552734,0.041147708892822266,0.1472315788269043
0.019987821578979492,0.4455559253692627,3.0355782508850098,0.15298676490783691,1.558424949645996,6.512231826782227,0.0060269832611083984,0.0408170223236084,0.1778244972229004
0.01872110366821289,0.44718265533447266,3.0086822509765625,0.14853668212890625,1.5092840194702148,6.533958196640015,0.006000995635986328,0.041420698165893555,0.1487436294555664
0.021786928176879883,0.4510483741760254,2.9704792499542236,0.15573668479919434,1.5053207874298096,6.5338921546936035,0.006911754608154297,0.04056096076965332,0.1563584804534912
0.022281885147094727,0.4584929943084717,2.9573376178741455,0.15451335906982422,1.4810867309570312,6.528897762298584,0.006491661071777344,0.041498422622680664,0.14193367958068848
0.019807100296020508,0.44238758087158203,2.996891498565674,0.15557169914245605,1.4890823364257812,6.536334276199341,0.006474733352661133,0.05010271072387695,0.14650297164916992
0.02013087272644043,0.4538874626159668,2.9561867713928223,0.15004873275756836,1.5113399028778076,6.718525171279907,0.0063741207122802734,0.0398097038269043,0.1758136749267578
0.018460512161254883,0.4526853561401367,2.9125568866729736,0.1493701934814453,1.4880719184875488,6.424763202667236,0.006079912185668945,0.03929853439331055,0.17295503616333008
0.02021503448486328,0.4504532814025879,2.977570056915283,0.1561877727508545,1.4786949157714844,6.417017221450806,0.006986856460571289,0.040265798568725586,0.1654050350189209
0.017490625381469727,0.3509385585784912,3.029174566268921,0.14828228950500488,1.4874060153961182,6.4144287109375,0.006835222244262695,0.04223227500915527,0.1526343822479248
0.020572662353515625,0.4578523635864258,2.9326207637786865,0.15491104125976562,1.4550085067749023,6.477028846740723,0.0062351226806640625,0.03958940505981445,0.13883376121520996
0.021242141723632812,0.44155311584472656,2.959517240524292,0.15740299224853516,1.4655516147613525,6.445410251617432,0.006101131439208984,0.04221796989440918,0.16597890853881836
0.017675399780273438,0.4515690803527832,3.0308868885040283,0.14736032485961914,1.4869420528411865,6.426160097122192,0.006548166275024414,0.03977513313293457,0.15041279792785645
0.018230199813842773,0.450000524520874,2.986642599105835,0.16166377067565918,1.4711050987243652,6.408947706222534,0.006312847137451172,0.04070782661437988,0.144700288772583
0.0213165283203125,0.44296932220458984,3.010591506958008,0.1536719799041748,1.468491554260254,6.4204535484313965,0.00611567497253418,0.03943300247192383,0.1492900848388672
0.01940298080444336,0.4598808288574219,3.0055131912231445,0.1490318775177002,1.4884564876556396,6.667981147766113,0.010961294174194336,0.04187583923339844,0.14536046981811523
0.020717620849609375,0.4576601982116699,2.9636547565460205,0.1540544033050537,1.4868907928466797,6.409974813461304,0.006843090057373047,0.04189467430114746,0.14342284202575684
0.01796746253967285,0.4440498352050781,2.95352840423584,0.15424466133117676,1.4567234516143799,6.401683568954468,0.006075143814086914,0.040560007095336914,0.1439974308013916
0.018129825592041016,0.44464969635009766,3.0108108520507812,0.156036376953125,1.467808485031128,6.4129958152771,0.0063343048095703125,0.04056715965270996,0.13782095909118652
0.01858377456665039,0.45261335372924805,2.949479103088379,0.1562647819519043,1.4592955112457275,6.407291889190674,0.006473064422607422,0.04412055015563965,0.16143465042114258
0.021495342254638672,0.45342040061950684,2.9344594478607178,0.1515827178955078,1.4831316471099854,6.401797294616699,0.007122039794921875,0.03989887237548828,0.1517775058746338
0.020304441452026367,0.4515254497528076,2.9973623752593994,0.15301227569580078,1.4728829860687256,6.586674928665161,0.010931015014648438,0.044983863830566406,0.1535031795501709
0.02032947540283203,0.4603395462036133,2.964240550994873,0.149169921875,1.4882738590240479,6.40827488899231,0.0067174434661865234,0.04434394836425781,0.14043474197387695
0.02135610580444336,0.4449629783630371,3.0204265117645264,0.15493083000183105,1.4838294982910156,6.408663749694824,0.006346225738525391,0.04069018363952637,0.15378355979919434
0.022678613662719727,0.45641207695007324,2.996022939682007,0.1548771858215332,1.4542090892791748,6.432726144790649,0.00703740119934082,0.042479515075683594,0.14984726905822754
0.019221067428588867,0.4449310302734375,3.0034918785095215,0.15398216247558594,1.472442626953125,6.431435823440552,0.0065441131591796875,0.04156756401062012,0.15157485008239746
0.02006220817565918,0.4524993896484375,2.974386692047119,0.14803028106689453,1.5305757522583008,6.414093017578125,0.00639653205871582,0.03967761993408203,0.16718029975891113
0.017699480056762695,0.4469790458679199,2.9623982906341553,0.15232491493225098,1.4875071048736572,6.401942014694214,0.006906747817993164,0.036131858825683594,0.15134286880493164
0.01840519905090332,0.44608592987060547,2.9759316444396973,0.14862942695617676,1.4869112968444824,6.407554864883423,0.006056785583496094,0.051590681076049805,0.13633036613464355
0.0195467472076416,0.456005334854126,2.994300603866577,0.15432190895080566,1.4626991748809814,6.40527868270874,0.0066606998443603516,0.04307723045349121,0.17029762268066406
0.01970386505126953,0.44925546646118164,2.959033727645874,0.15520429611206055,1.4722042083740234,6.416519641876221,0.0067141056060791016,0.04223465919494629,0.15295028686523438
0.022585391998291016,0.44914913177490234,2.9924333095550537,0.15497422218322754,1.464463472366333,6.405488729476929,0.0046520233154296875,0.04058432579040527,0.15394043922424316
0.0198209285736084,0.44812488555908203,2.9982388019561768,0.15616726875305176,1.4874799251556396,6.510822772979736,0.00653529167175293,0.0396730899810791,0.18228483200073242
0.018288850784301758,0.4422273635864258,2.986571788787842,0.15475964546203613,1.4866082668304443,6.525640964508057,0.00641942024230957,0.04048275947570801,0.1445925235748291
0.018726110458374023,0.4439432621002197,2.9781014919281006,0.14806485176086426,1.5009253025054932,6.53380560874939,0.006114482879638672,0.03937840461730957,0.15091872215270996
0.014030218124389648,0.44040369987487793,2.9520015716552734,0.14920473098754883,1.5122089385986328,6.535163879394531,0.006455421447753906,0.04414796829223633,0.17402267456054688
0.017962217330932617,0.454547643661499,3.0136969089508057,0.15519261360168457,1.48250412940979,6.559757709503174,0.0066280364990234375,0.03897285461425781,0.14652228355407715
0.022155284881591797,0.44951558113098145,2.9594309329986572,0.15421342849731445,1.5004453659057617,6.536602973937988,0.0065991878509521484,0.0391695499420166,0.1457047462463379
0.018779516220092773,0.44362878799438477,2.9611358642578125,0.14743804931640625,1.5122075080871582,6.5157084465026855,0.006257772445678711,0.041193246841430664,0.15440869331359863
0.02314019203186035,0.45044517517089844,2.980304002761841,0.15234613418579102,1.4998500347137451,6.527477025985718,0.006422758102416992,0.042070627212524414,0.16431427001953125
0.01791691780090332,0.4449436664581299,2.965245008468628,0.15358591079711914,1.485316514968872,6.544726371765137,0.006510019302368164,0.03839421272277832,0.14194679260253906
0.01830458641052246,0.44736289978027344,2.9477946758270264,0.15339231491088867,1.487410545349121,6.5329344272613525,0.006091117858886719,0.042214155197143555,0.1627795696258545
0.01922774314880371,0.4470367431640625,2.9958739280700684,0.14947271347045898,1.5129287242889404,6.521275043487549,0.006815433502197266,0.04360055923461914,0.14731216430664062
0.01825547218322754,0.4443840980529785,2.953437089920044,0.14809417724609375,1.5184471607208252,6.525516033172607,0.0065670013427734375,0.046720027923583984,0.15192341804504395
0.020708799362182617,0.4487318992614746,2.987827777862549,0.1526196002960205,1.507408618927002,6.717858552932739,0.006792783737182617,0.03938603401184082,0.13899493217468262
0.021754980087280273,0.43413233757019043,3.0059621334075928,0.15425443649291992,1.4800653457641602,6.403639793395996,0.00634002685546875,0.041172027587890625,0.17460989952087402
0.019494056701660156,0.4455409049987793,2.985565662384033,0.1548161506652832,1.4608192443847656,6.413610219955444,0.007120370864868164,0.039165496826171875,0.15728187561035156
0.018355131149291992,0.446152925491333,2.9917044639587402,0.15096044540405273,1.4882678985595703,6.427088260650635,0.006715536117553711,0.041498422622680664,0.14529132843017578
0.014967679977416992,0.4482147693634033,3.004805088043213,0.14949846267700195,1.4885623455047607,6.406553745269775,0.0068171024322509766,0.04600048065185547,0.14799976348876953
0.020905256271362305,0.4530978202819824,2.980865716934204,0.15519332885742188,1.4629592895507812,6.535212993621826,0.006908416748046875,0.0407710075378418,0.18848681449890137
0.022108078002929688,0.43428969383239746,2.9736926555633545,0.15468621253967285,1.4609217643737793,6.411273956298828,0.0064203739166259766,0.041823625564575195,0.1554262638092041
0.020740509033203125,0.45358848571777344,2.961038827896118,0.15263962745666504,1.4724085330963135,6.414379835128784,0.007439374923706055,0.04193305969238281,0.16197514533996582
0.01785898208618164,0.45041418075561523,2.9687068462371826,0.15525364875793457,1.4790184497833252,6.429005146026611,0.006087303161621094,0.03907442092895508,0.16894245147705078
0.02204108238220215,0.4398188591003418,2.9944112300872803,0.15548038482666016,1.4896376132965088,6.436237812042236,0.006295919418334961,0.03925967216491699,0.15597057342529297
0.019916057586669922,0.452028751373291,2.9654431343078613,0.15864324569702148,1.471461534500122,6.412238836288452,0.006833791732788086,0.037802696228027344,0.17326641082763672
0.018320322036743164,0.44528722763061523,2.975229024887085,0.1472318172454834,1.5065908432006836,6.555709362030029,0.010767698287963867,0.04226565361022949,0.14580345153808594
0.015392541885375977,0.4498410224914551,3.0091893672943115,0.1555778980255127,1.4605193138122559,6.4198243618011475,0.007224082946777344,0.041448116302490234,0.14919328689575195
0.019246578216552734,0.4524850845336914,3.02156138420105,0.14710545539855957,1.4903838634490967,6.431778430938721,0.006704568862915039,0.04181480407714844,0.15796828269958496
0.018952369689941406,0.45505475997924805,2.9855566024780273,0.15641450881958008,1.467522144317627,6.414713382720947,0.006864309310913086,0.03966808319091797,0.15004873275756836
0.020317792892456055,0.45214128494262695,2.972036838531494,0.14865708351135254,1.4789645671844482,6.414161682128906,0.006720066070556641,0.039682865142822266,0.14118671417236328
0.01925039291381836,0.4593071937561035,2.981160879135132,0.14660167694091797,1.488588809967041,6.434682369232178,0.006068229675292969,0.03841376304626465,0.1375899314880371
0.020395994186401367,0.4419679641723633,2.991497039794922,0.14949321746826172,1.4844064712524414,6.420245885848999,0.0066339969635009766,0.04095339775085449,0.16060471534729004
0.01982903480529785,0.4445500373840332,3.0055415630340576,0.15432500839233398,1.5063505172729492,6.520678997039795,0.00684046745300293,0.04017782211303711,0.16975760459899902
0.017930269241333008,0.4536898136138916,3.0103976726531982,0.15414094924926758,1.4843125343322754,6.520578622817993,0.006402254104614258,0.042706966400146484,0.15540766716003418
0.02060246467590332,0.44483304023742676,3.0046563148498535,0.14897370338439941,1.5034263134002686,6.520937442779541,0.006570339202880859,0.0406498908996582,0.1475989818572998
0.01834249496459961,0.4427921772003174,2.969064235687256,0.15376973152160645,1.4791553020477295,6.533447265625,0.006414890289306641,0.038672447204589844,0.14319324493408203
0.020082950592041016,0.4384629726409912,3.0004749298095703,0.1539745330810547,1.4846014976501465,6.5395166873931885,0.006022453308105469,0.03719902038574219,0.14659500122070312
0.018030166625976562,0.43532228469848633,2.994601011276245,0.15387701988220215,1.493790864944458,6.523611783981323,0.006545305252075195,0.03798961639404297,0.1411595344543457
0.021857738494873047,0.44766998291015625,2.9926061630249023,0.14601826667785645,1.5133318901062012,6.53652548789978,0.006911039352416992,0.03933095932006836,0.13883757591247559
0.014918804168701172,0.43768858909606934,2.998272180557251,0.1558213233947754,1.4980347156524658,6.610023498535156,0.00691533088684082,0.040097951889038086,0.16256141662597656
0.018231868743896484,0.4407026767730713,2.9461355209350586,0.1490013599395752,1.503960371017456,6.665297269821167,0.006369829177856445,0.04219460487365723,0.1471576690673828
0.018598556518554688,0.44657135009765625,3.016658067703247,0.14888834953308105,1.5095276832580566,6.543391227722168,0.006249666213989258,0.04180741310119629,0.14948606491088867
0.01882648468017578,0.44510579109191895,2.957422971725464,0.1555473804473877,1.4847357273101807,6.5348265171051025,0.006904125213623047,0.0415804386138916,0.16164636611938477
0.0187838077545166,0.44737672805786133,2.959470748901367,0.15556859970092773,1.5084147453308105,6.517258882522583,0.006501674652099609,0.04310965538024902,0.14456963539123535
0.021637678146362305,0.43871474266052246,2.986436128616333,0.1492912769317627,1.5077381134033203,6.536741733551025,0.006243228912353516,0.0397641658782959,0.14180207252502441
0.02164459228515625,0.4458045959472656,2.999969244003296,0.15906834602355957,1.4813778400421143,6.569328784942627,0.006970405578613281,0.0394434928894043,0.15486931800842285
0.016842126846313477,0.44762659072875977,2.993845224380493,0.1538090705871582,1.5083730220794678,6.535676956176758,0.006424427032470703,0.04319047927856445,0.15717172622680664
0.01791858673095703,0.44070959091186523,2.971168279647827,0.153975248336792,1.573986291885376,6.5334153175354,0.0069768428802490234,0.04323983192443848,0.1468508243560791
0.018291473388671875,0.4466254711151123,2.992612361907959,0.1495673656463623,1.505462884902954,6.567334413528442,0.00648808479309082,0.05155205726623535,0.16142725944519043
0.014933586120605469,0.4505133628845215,2.9882547855377197,0.1472938060760498,1.5478887557983398,6.515623092651367,0.006640911102294922,0.03966116905212402,0.15142059326171875
